OS,Release,Description,"Release Date","File Name","File Extension","File Size",MD5,SHA1,SHA256,SHA512
JATP,5.0.7.240,"Content Update for software release 5.0.7/.1 and up",2020-10-06,,tgz,342255113,76a7c6e4af17247fa5a49295d5de0ba0,017ac240f2ae25870bf86358e3cfb91af338e0d5,0878bb324ef034d451751be91780099490e47205f892598478440e79c6b44eb2,21d59c7da5e21659e3b099bf35e8eb7875f2c89b6da2b71c1dfbeba0f9556cc2d31162a72b55a2a7776204ea52eb526bbfefc05364d213c081eddbf0a7a99d29
JATP,5.0.7.241,"Content Update for software release 5.0.7/.1 and up",2020-10-07,,tgz,342255112,47d813c3fbddccd42807c5c4e7608adb,647d2e29184363eabebb51323277eab440f9d368,7568202ccf5725b50c12f90be176ca147e9137a6b36a170621c3e418ec417329,b685809a4cbebea4951dec864c6b7f537b66b7658690a6ea266ce1fb3731aaf97de58e297d051882b2e8c20cacb170c4a0a885b3b60d940914093060aa787a2e
JATP,5.0.7.242,"Content Update for software release 5.0.7/.1 and up",2020-10-08,,tgz,342479453,57e4bf0012a78f92bf6985b2bbab5f43,aa9516304c4db144c64abbb8047c4512ad27f424,0bdce99c95df6826d1f74251af686aadd9202a2d53d37716521adc1643498971,120340edc8a2964ae7137c31c6c90d2ed538fd0d16f1571d87be4560b831f1a1c50fe1e5a82ec613badb7179a3791145e003e30f30b52589a96b37d0bdeb82b9
JATP,5.0.7.243,"Content Update for software release 5.0.7/.1 and up",2020-10-08,,tgz,342479482,3e1223977a150b8c2cd3702dd9389503,b519d7fdb48348ba4a8a30b1b6ebd8863343c753,07aa1b71c0d2103bc1c0c8b8903564069f449492ebb49b42beffc7e24b831177,de7823654729e64ce3b723db14e4dc0aa4518f6d8f486f7300972f292e2d03ff857f819121c2fb81e34ae2e0be21931dc5f3ac42f8938eeb12882a7fbc558511
JATP,5.0.7.244,"Content Update for software release 5.0.7/.1 and up",2020-10-09,,tgz,342479446,fce49ee40c9c3f9233fc990ca96d97b0,d57b782907cd9ae13d61ad3606dadf2566f780e8,bd33c3e5c5724c5f92b1ccc1c852b449a37012e6a956d9c45ce6a2bc654915b9,a7e83898f7cf75fd2a8186dabcdd15481b57294517822659ab446088b191e7d54e851193d581bbd24399ed1509c843c03ea1841bf3d4df0a6f280222eb09a3fe
JATP,5.0.7.245,"Content Update for software release 5.0.7/.1 and up",2020-10-12,,tgz,342479483,0bb19f14fd3af870f0d5c180ff1e9141,7438901eebb10b4578908a519cc558e9348dce37,b5007d5070d0477267b939f98043bb0510b6ed5421f07c87defdf5a2331adcd2,0b842c5ff71296e2a5928f7b29be1842de948fa128b9ad664df135b6896391b4638a3fa8f3e462e83a76a6664ad0703d9a7623e2119d0505323ee9bf4e50161e
JATP,5.0.7.246,"Content Update for software release 5.0.7/.1 and up",2020-10-13,,tgz,342828752,020dafd30cd2c5b49117e70d12cf27bf,baed6c4b2f9cd538f282ea1a64b6cf1f012cbacc,85c4b4aff73f0a49f9fbce9a419ea4e9fe1b050f4dfb3263d5e2682a08bcff93,00ed15acc93bf7f80848cf9e3cb845466164fcbfbb0730c1ff0a7dfd76955b13fd59f2e542b029aeac0a3855fe759e69a83e044b6fc20f3d8c77164e50e94cde
JATP,5.0.7.247,"Content Update for software release 5.0.7/.1 and up",2020-10-14,,tgz,342828742,41a56e9037bcc8adf0d1927496699d9b,15673b4a63c304825fb446f6d82be2d661297c48,873a7c3354de024dbe3d05613e7a53eb26ce86e05da97b4c5118dd6c5999f08a,a6a7b7e123fc46a7fb1010f6eae1d284f7c01fd7d97629417fe6cd09b44dcb2241abb6eb5fbf93c346a63021e74b7eac07a7adcebbe7cae2492ef35d1b9b568c
JATP,5.0.7.248,"Content Update for software release 5.0.7/.1 and up",2020-10-15,,tgz,343507345,0af8bf7b1491c9dbff30ecf7d862c157,6479aa05f252b69dd6e0bb266af782fbe11c7089,707796b775c0ad895a7d2eb70e8923d560df51f09bec09308a6d16a5f0940863,78dd7720e36fc2793103e53a08459209a1db2cd05e52c34555abee7c6bdb8e8fdc493a1f5fc38d11dce75823d4c49eef9a96942eda46637d6ef6e66f18dc0428
JATP,5.0.7.249,"Content Update for software release 5.0.7/.1 and up",2020-10-16,,tgz,343707676,1c66b18494fea297e523d8e99868f1f7,18f5740132bb5100069d5e8a0dd6da5ff7961a59,f4e3420704ea7328e0116840856eab58357f006a5c6defb043a106a8450a3a31,7351a44e6f448ed3d96864633545bacb9844c93c2e97fe45fefe38e647b3cd935077fba4b358db21710ff92ac3a9c5d6374398d69b110874ad865d58818bba5b
JATP,5.0.7.250,"Content Update for software release 5.0.7/.1 and up",2020-10-19,,tgz,343707703,e538890f05a4762662687194baeec58a,11d15b087b7471d68b8696bb53639f29dab936d6,d9026cafacc776acf0fa13faef4987c8dd875178265f1dcb0c3625ccdc6cc987,f2688585958f8112b11dc4d13157df11782f441128798e6cc2145743e1143b10c4e6a1711ca8433b422bff2e1702b79cda75af081beb031eafc8be970f6469ac
JATP,5.0.7.251,"Content Update for software release 5.0.7/.1 and up",2020-10-20,,tgz,343707693,e2172a93a98373ebebdb8f2c4aded641,90b55cc857ccb6d073959c0a4ae91d840ed3e530,f589132107f605e606e33d01b1fede6f70b91253457d6017333caa257860611b,33f0932404ddbfe645fe284e2129ce653d27b4e0c02b388cc1cef7feca43b55d558a5fc0b4b0fb4b3503b01d5b9a29eaf8febfa1aa110585422c2ffdeb67cff6
JATP,5.0.7.252,"Content Update for software release 5.0.7/.1 and up",2020-10-21,,tgz,344163652,aa63f5252d266bb148c0558380129c08,77da1ed7ca36cd936d721f5e7a73b861c8081aee,f028556c999958bf0286220ef4458c2f5c0dfb3e7997f0a0146dfaf4c0fcecfb,c779e0cd56f188f039b4e6b39b7703a8b6d004b096eee5391fbf427299737155cf671626569138702be718f2230e79d00f9daa380da6a8e8b3ae3080ccd2347a
JATP,5.0.7.253,"Content Update for software release 5.0.7/.1 and up",2020-10-22,,tgz,344163634,8ee8befc404b4f6fea2377205792a71b,835ad72fb2d01ac525341c3c576632c520771113,ab06b725f0c82b593dfd41d184e473771557116caa0e4657407e15c06fad63c0,596c291f0c20e91e5c67d1c080d0aa7a51e210a355d9aee9cb25481f672184cb339af5e588f7e2ee385878f5cc74b0a3555bdd268454bac88651ae81d5d6ae12
JATP,5.0.7.254,"Content Update for software release 5.0.7/.1 and up",2020-10-23,,tgz,344706940,301de8a8b67bbf7190a403d375127eaf,ce51c0eb9b0f9a1448324d0648cbfe882a45111c,6e49bf321da846550630bbe232e4f0efc6087a08cd763c259e3c30369b064738,c96c061fddeadd0c69bcaf7141e128cda661adb66a12a95c4d495a9390752127d711a13f50a113b16fdd8ac9b53595fae0b75e693ea31f010e28a4d7bf1d8f0a
JATP,5.0.7.255,"Content Update for software release 5.0.7/.1 and up",2020-10-26,,tgz,344706992,f404e9b3229f39e337580cd8931bbdeb,33138e245b26368b622b06ed63c9d03846c4e53e,369e0c91baf2f7646476e0249779116c3889bc905806479f031301f70e01dfeb,7561d6143b2113b37cf44d491e3d6f1331742d4cc0d38f5f499671ed1c1406407939b96e81d763557f396b5111787d04e5248116511e1ad12c538b54d6f2456e
JATP,5.0.7.256,"Content Update for software release 5.0.7/.1 and up",2020-10-27,,tgz,344715547,a2eed5c15722d2fc5b32670106c463fa,cccf97020774c3fd8ba60666c49447e6e1b49af8,bb632c04c835302f97f6bd5539aeef8c8de99531d3b876fd3132fa57627627cf,8db6d2272e463e3f939557b9f66a40f70a429eee4371295c94cddac063066c44ee74fe5066df709f59ecc20b4ff867ee64e6c14b5f2b076b1aa2a7d54768d23d
JATP,5.0.7.257,"Content Update for software release 5.0.7/.1 and up",2020-10-28,,tgz,344715545,d8e246b7bf18ff7054d0395a54748fd7,d091f164f58ed81ed14367b4140fc02f75c0b734,c21d1cbb4315979f0317656ba3cdf786cd65a29a2f73389a99267294975e4ee5,9d94a039eba6495cdd7720082ff28490a9d9b5eefdeb20f54b2684b7bd37b368626cd91feb78c3fca212de0de5bdaf0960bd0db3ebe101fc820f5607a1b10b2a
JATP,5.0.7.258,"Content Update for software release 5.0.7/.1 and up",2020-10-29,,tgz,344715551,486a395361e272359cdf5ceb9ee441f6,fd3746841e2c0550990513fde63cb896c98c2856,2f9ef50bcaa6ccc55c1efe02e48ee55d9bdd1aa3cd3e98cffb9eace0b23d518e,6ca8a6bec965099706c824556ea92a4e40270faa2a1a4aabf4debea66325865eb801f7d269a53ddd26a8a075f19d668ad15a3c8fac57ff580eb11031a8f08277
JATP,5.0.7.259,"Content Update for software release 5.0.7/.1 and up",2020-10-30,,tgz,344715541,0329328b58d3b2cbbb60f2633d4d3212,d44642ce3fe9c33921df1e2c2f117092e1769937,f68001ce42bc0203617c98f65fcbfad83418c00bf66b3770bda02f8cb77453e3,bd910f3ec4d36b811f39cc0b1a64a1ec4e582d61f42578eac5a70801d7e1979421fe9d7583b49b3a6792f4d6151795bc93c88e8421159c24cd2518a1942e8cc5
JATP,5.0.7.260,"Content Update for software release 5.0.7/.1 and up",2020-11-02,,tgz,344715555,c1c80e0a4e03e3c01a15c989d864d7a5,3b1e8e26cf857090db9d3a5954a5517acd9da11e,b0d62041b0d79144240fed50904ad7a1d3d1132bb754b6b9ca710844b224c4d3,411872bbf37805e26961e46f08f62389d9219220cb36d1bea4a0e1a61570ec342da8f28d06e62435faebb022a7c6d469f69cfc2b5bd7ed19a2c39092a5af4d66
JATP,5.0.7.261,"Content Update for software release 5.0.7/.1 and up",2020-11-03,,tgz,344715534,a74b6d42681f52f5564f63b0b6659156,852fef8df6c29a04d1484beccd88746163d753ad,65135b01508a5affb03e1ae23f62033c8fa52eca3c1aa31c377dc940c3862c84,49aa53c32e12997fe0179f78b3003d3ce7fb965640f2f58e93b77e07e5188779542677269a9783ee19f7696a3f6ce2e76db09d5ab64e8c755eb13ff88f7d24a7
JATP,5.0.7.262,"Content Update for software release 5.0.7/.1 and up",2020-11-04,,tgz,344715535,f84029673466b6d499cac46fc2c5c893,28e484e9afdcb8203da9de4ce7e6ab36be2bb7ee,5e0db0f45a210590ec69dd5007593ac1211375d8780034f24f12d74a6219b5e1,907ebfb09fa13da5a9d80ab41fc3c08ac62507b56880be7a3de5d7068662038f25bf9dad1f11f9716d66ed28b2c8e0e30ff8101d1915c4bbfdff8256e27bb2e1
JATP,5.0.7.263,"Content Update for software release 5.0.7/.1 and up",2020-11-05,,tgz,339306638,c19b7761ec6010c28858e718708630e6,36a95ef4c40b2204a573ca40b0c06d7cd2424142,78b39d07c537e2530d9c50ed4f05c2c3877fb2442958702badc12928267754a5,545d6c9db640586d4c2f2e348c0f11b3c8f5cf3ad86cf7e6985138e38e43bbbfd373a4f2e98b0488aaac8612a208ce0ca94db57b5d6acc00c01876a37f28684a
JATP,5.0.7.264,"Content Update for software release 5.0.7/.1 and up",2020-11-06,,tgz,347021501,fcc9b4b5d1d8e70adde7d517de4edcf6,875dfde4b32dfdd09df5980d0bfaf66303fd9376,7d3b6fd5800788d9018b931a4ddd24ed6078526ca26d0bd84b7e96bf54dc6f67,6c66048d4cdc1c3a8abca2470b6aef76522f164147fc63ed61620a4edec43a623d0c0b90fc880ec8e4961705daa015d45238cb7197da47a0579e33c4541f93f1
JATP,5.0.7.265,"Content Update for software release 5.0.7/.1 and up",2020-11-09,,tgz,346511127,fc906caa57e0101c7c2c51a77430c944,4ca357500661fbb0a142f921cb252c45a548e7ee,63ffca08dec6e0beb82f480f992dea55c3425048e4e296dea6f5aa5e2a132745,c30b5f463b6cad81d04af97c38f2e5c84bbc570a4a47128980d28f368334bb741e31daddb5e986bcaffb15f3a784a931671705d9d6dd7ea4c67b49e3fa354384
JATP,5.0.7.266,"Content Update for software release 5.0.7/.1 and up",2020-11-10,,tgz,347019599,72b0560f09e3460e381b87e2213d770f,bdc8e7f5a37bb5e56cfbb686bd1a502e7bb895af,bfd4c3caa283bc8bb6caca167146162735e4b3a27140e60a1ed5451e82e854cf,cd382ce9d5e1ba531e1e475db38dbc9996ec14345d574df697a7d46f25c8292f5390bce8787606329d8fa576e478030b7160fae50d7870a85944ee87609c310b
JATP,5.0.7.267,"Content Update for software release 5.0.7/.1 and up",2020-11-11,,tgz,347254833,5f1b55aeb812201993bfbc320bfbd7b4,1beb071d7d7d5460f88154260fcc9038e85e73d9,c63507220190536d19aad76bc119ec8a58dc731e6d9cbac162e2acbd25bc3e7c,4d8caf341f3e70e50e8141820041c5447cee091db2fb67fa718cd40445cfdfbef719e64acc39805747cf70fab08fe5af9e5393736b6c0695043a6ad05abda472
JATP,5.0.7.268,"Content Update for software release 5.0.7/.1 and up",2020-11-12,,tgz,347553687,29560a5e256408cca9fe8a0f81f25f15,c4bb45063bcc666c0d31e78d495b5745b50fcd92,05735b9fc25481cfdf4c39933f7544df06a99d8cd759414c83a3c17f9bb1872b,818b31888ab37f3d0ffca9546ceebd9b097d24d4bdf29a93b7039ec344d87cd541429ba6a4450206a9bd36ac284cc0e23349d1170fee5d72e7b76d2492c431b4
JATP,5.0.7.269,"Content Update for software release 5.0.7/.1 and up",2020-11-13,,tgz,347757480,e3866dbdd0e2359f2717b5890f379c33,9c9df7aaddc5a9f5f82da10dbc90150841b7adf9,5f6a00e6db965b3644f380c819d90b046723ac8d50729bdeb42231d3aa40252b,0216fcf1b2e60c43980797cdb380229c872bb97030b920ca23faf0607213acb32b99c2e3d19996415365505b4eeb8bc5d4051418002e82f75961ba99c012d563
JATP,5.0.7.270,"Content Update for software release 5.0.7/.1 and up",2020-11-16,,tgz,348382892,0746181b0f111a73dbcd376be507553d,dadde9f3883b6fc5bdf14adaa90e7fecebcf139b,678955d93deed1274b8e353be90a4a4b51ddb2e682ded7396f826d4d0b5f7bfb,cf78aca03e924f22a5100bb0ec2af227ebb9b269fb7003118748a1353d59cec9f224ace0f033aece5f3d8027c4a5bc0285d8f9b44c2d6315945761a897c7040d
JATP,5.0.7.271,"Content Update for software release 5.0.7/.1 and up",2020-11-17,,tgz,348395311,dc6a1e8250b56ceec65545e65754ea77,9d3d50a58d6c47bd06722d4c5f58d92063e5bbc0,554ec9e6a5b662ca75c568e50e1ad68fba5a78fab8612588b487017fa20d6570,7cca9129b8f4db33e5f4c4dbb90e6ff9a2d5584f02e004ccbde75be6fcbb0f9204dd5ece8db1717b024f89988bc1dd3597031f3124e3b6b677b6103f12e3ae2a
JATP,5.0.7.272,"Content Update for software release 5.0.7/.1 and up",2020-11-18,,tgz,348395315,9e084b2b8ccecddac5ba6e9792797763,3ebf37f127f5672566cf2215e73d9549d2417005,ac0aad3de7b6c42427011663d997eb544f0fc739d39af8fa2aa42f4612d86430,f69a4a7a269729e324c7c06696d986f2c84a1467a5e6c55a8ffa99be43de21c3e08858b3a727108f602f5113783981f12251cdbf8fcd3e819da8f1c5e3a37985
JATP,5.0.7.273,"Content Update for software release 5.0.7/.1 and up",2020-11-19,,tgz,348625667,676bc6d10ef36582b347ef454d88389d,470d4e07803e0895813dc8e866fedff9d438c828,236d5f86a2447762731b3869eb0c6b9a22e8d3b0d2575a9cf0ccb623a8a6f1a8,59e8ef5a227de59d817ff37fd4a9b57de6243f8d17135e86f2a0489d646ff8ff5c81506e082eb2a8270d5d0c27be6fd82e209546e3bc5de3d3543b2633e3e91b
JATP,5.0.7.274,"Content Update for software release 5.0.7/.1 and up",2020-11-20,,tgz,348625701,ea5ab92f5c495068050acf48057b576f,7175d6804ffae990b48e2e8f62ffb26fc2f97639,8e1df565d2d635e0d45e4c58179c1540782d4d8370821a5d80a77f02e6be208e,bc189af2f3551d979954ed028377c6f6cba2a3c9824a9bf5f8df4b355cb94778b4089166a336c66d675ca8b488c5ed0c52ab0366db0e3ccaca46dcf273298511
JATP,5.0.7.275,"Content Update for software release 5.0.7/.1 and up",2020-11-23,,tgz,349479301,4d39aed3c52a9bb8d54d47ccf64e19cf,3aed64945a7f61516785ffd590c0ecd9a70b956a,6d7053a405f7768b4d808f2320bc574a57059eb19cd59df49ff742eb2df8e67b,c58e071eeb1ed02c58cdbf144c312c30663b55ef9ac7c752916afd38f5e500a571287978082c7cce619bec90f0a2fdcb9da3a997a790df7bd63f7bb73d588146
JATP,5.0.7.276,"Content Update for software release 5.0.7/.1 and up",2020-11-24,,tgz,349529673,9a56cb236f4702dd2efe636ee7dd1d0a,ebad0c0a808f0b2825518e54813fe2815adcaecf,ff8e8eded8f56ab4b2b8e87d6b8d3571812a1aac2bac925ba7adefb64c53903c,cec0da2e5fde4b766b66b235921baa1a0ebf0d2d1b2ffab698c2b9f1defa1ecca48ae38825b807591f67acfc8de7d4c4ca768ea872c6dff56b2fa990d8483ba5
JATP,5.0.7.277,"Content Update for software release 5.0.7/.1 and up",2020-11-25,,tgz,349775999,48ef24b5016d4ebe53bf1ded6120f33d,013254de6d08e65a9bcdf429e6769849e95f601f,d906c49963f5bba0d4fafe40a6723465bb918aad8480e5245a560fa0b4e7e757,2d6cede636537698175dda4fd49da8cd34241a7829a5489a39bf18ed11f11d6e05feee6cbd9ad919c6e3467c507e511588b96d647ead49026d18c63c95969570
JATP,5.0.7.278,"Content Update for software release 5.0.7/.1 and up",2020-11-26,,tgz,349632471,8e0e24e53d24ca74b8c54b0dbebe1c02,2eba924aedfce67fcd1735d8118adc9363b22aab,f891e8fa300a44baf8e3e0d3a344927adf5376973d99baa12ce6730e1fab2a23,5a61fff8a709bc9b7e02af12ac0d571c61709d99d39246afaf9648c014fe2b1daef55f322524958fae23dff02e05d15414dd4f4ac7ea6d8690d49211ebe38db4
JATP,5.0.7.279,"Content Update for software release 5.0.7/.1 and up",2020-11-27,,tgz,349632464,35f600acf8660d54111a1c241b02f3b3,b65b54fdc7d7c0292064ac207345f3963b52afe4,0ce5dbf3e4419894a65ffa1769b9ccb9cfb5b8c086a135e522f995f5cbe98575,96c35ba1066106561a076c6bf079e4f5b55e1faae5936691be49c2f0b1ff0b6f0a6fbcfd676a7023e424d8626928d22750019ccad3560ea3d100610f123c06d6
JATP,5.0.7.280,"Content Update for software release 5.0.7/.1 and up",2020-11-30,,tgz,351162066,6786b52814f607a472ef9d2f81f22757,7c216ead6ba15ab562feba041ddff130519f2959,5afec95485d55083d339575852461955bfd0587f3916982a5bbde18339db8cab,8fb9e6e3f0f775fe02c3dabf3ff36bdf56cf5569a423a7309339be7ea67be0f7cab6e80fdfad98e2dca1f7c9c3ffa6b13c60d449bcad116c4d4d49f8b9bf45af
JATP,5.0.7.281,"Content Update for software release 5.0.7/.1 and up",2020-12-01,,tgz,341340464,08e8663cc65639219d405e10faca76cd,1dd8af675d5fad4b7d9e19f0c7654f513500cc56,4b78f047c1841d9d9dbc2af91aa47290fe64b5f2096398b6ea37ac934f62a541,1ea8f71cafdc9005330ad48fc78fbe1a768ab1c04690d22aecb8077d5b0d43d6bb68772861192a2227ae3d4dfa5d0bd635b29207351ede56a639f158c69e30f7
JATP,5.0.7.282,"Content Update for software release 5.0.7/.1 and up",2020-12-02,,tgz,341625204,063d5b753fe98be11eca56f6fca348de,87347b183aa5c2eb3fa32c0fb18b38fe0cb66fbd,408694bf9b85ebb94d77065ee725179880914f25070c4cb7c63e626f4454b970,1e2d1625042ff29b1a8a8849617abb93931a79cd6cd7aa6fc8d5f4ea329369421977c19c95a950911449329800656ecfc601a56581970527922137240fd9510c
JATP,5.0.7.283,"Content Update for software release 5.0.7/.1 and up",2020-12-03,,tgz,341625208,e45f2cb5300e22a2b77c55bca3692e88,9d4a8e6221a4c01baea34a58ece83f38516c42c4,66118d7ab7cd452ac68d3d0ac888d1f65608bd29aa305c1716f96574f211d7e3,d822ba56712c2fd0674a9bab5972f03d052d2716c1a3f011550d3330cc196f8a845a2ab452f3cbb99eb6e7faf203d73c75589c0c00166b93a5ee6db3b6cd8593
JATP,5.0.7.284,"Content Update for software release 5.0.7/.1 and up",2020-12-04,,tgz,352123545,f7cca397abbf6d95b88e61a03488dcdf,0e1ef35842f88817e90fecd55f616431c82b714e,e04246a5ea730a9315d1770d4fff481de2f65f46cd2f9a724bcfaec6f3d1526d,9600ebaa187697d2aecbdbc49db27699fd6d57c46daee2aa880ac96b0b476daccd4fe439b619b9f3f696bbb2be6a0135bdf8be935aaa80d152677fc44439ee8d
JATP,5.0.7.285,"Content Update for software release 5.0.7/.1 and up",2020-12-07,,tgz,352644533,0b45791dddb7e3cccb1602a0fe699934,a64b9b61591aeec07094b1e002caf8e6f8d37eed,a03dccbb826b3b1d7cc182e738ec6b084cfc415f6b9cf502abc0d6c8fac5f6b6,70a8f63089e518bfff7a416f069f391e373e026e792cc1a8f418301b63c0b2e9103dc663901dc598320dfdb72d47aa0518ae3f0afc194357c6e4c63435222b10
JATP,5.0.7.286,"Content Update for software release 5.0.7/.1 and up",2020-12-08,,tgz,353455148,c38e43a0ceecf5bb0b88e63172c8dc50,6717a1791d3c927bc503130dbe96b035ea6f7a9f,5e0a11231a5d8a6fe4f04781ccc4ca0f2bc6eaaf9cad2fc8026f3d6175039d67,28c0b815061610f810636f0a89ffe854447327e7d0391cf28955414a4fc27e8e722fbae2b9ac8d485e291636ca57bf4479181e670befd1551175b5cfd6ea04ef
JATP,5.0.7.287,"Content Update for software release 5.0.7/.1 and up",2020-12-09,,tgz,353455174,27120b2676a4284f16079dddec0effba,a37536801cf3f7f46dc78042f400d9a3e88bdb68,2207a76fd41a9cb8634e8231535c77ea29c4afeec4920bd4966455d48b636309,c806f9c79852b0692e86e0e7b9104e4b40554ee284d0d459f76e84cd78e90d36b02af1f35cec9de50bbb128bc9f331557629cf5c21ce46868f1994304f8fd661
JATP,5.0.7.288,"Content Update for software release 5.0.7/.1 and up",2020-12-10,,tgz,353455163,44af40e75046ba60d273cca12871e522,fc7b6780537490a363630c08becdfeb699e92ebc,30349bc4b890bf5b9be185d345778413e3cb4116b149b3a1c768030d98118fa3,3697f0b8715dfa9fc340ad35e5d436e47b1c180a1ce34ebb0f5ce086cfa6ab3501f56e9a66bdc8f11d1a3596bf0de261c2f6a9de2844ebdaf022cf9970503dfb
JATP,5.0.7.289,"Content Update for software release 5.0.7/.1 and up",2020-12-11,,tgz,353738485,96272112400e53de4cbf2952c9379ffa,c8badf2b15ca79c8c022d9aa8a5397e8d6a4c200,3d124ac6caff3bb315b8599aaaede0ddef4d417c990d1ac3f1a145563fb00038,06b0939140bc0742529a47f96097aded73321569de03c68570fa183e2af97343951cfb0c0652da0677231c568a402a626c524def4ffdaf48637d74cfb918f76b
JATP,5.0.7.290,"Content Update for software release 5.0.7/.1 and up",2020-12-14,,tgz,353738497,5e46d74fe082624ad14cd6818ce1e92f,4e3bda31c2601a98e90d5ec8cb1c3f2796e2dc2d,df1bfcb3b27b0dafe4765e0d3ddc6ee19df973620222046518cdf723c8bfd0f8,e4cd49b58188f821b9b480d907d55990c5aa96c721fdaca630566f79ab0aed9b594ed6ccc1ff7fa280394ed5bb51cdf5cb1d4b7cb8589c856ced52888a4e90c3
JATP,5.0.7.291,"Content Update for software release 5.0.7/.1 and up",2020-12-15,,tgz,354670243,69ee4a95efc9c702ed1538f476ec2f83,33ac56d0e8e9973a227d490896c6c5789670fd63,0a808971fd758eb489ad7db6c29e235a286d58935a3619800c1fd6fd2d49b5bf,6c2ab99de10ae7940667d2d85b05f9be0a4580c81eb8ca582d809e3114a11a644ffdd3315c66cf182692c7f42ce1d86b93069c767a73252070258aaea39d21a9
JATP,5.0.7.292,"Content Update for software release 5.0.7/.1 and up",2020-12-16,,tgz,354670202,bfd134f994c376e05af486474c22098c,69d74260727b7c70d87fb914db94fd8579958c1e,1b3b0837b6988ee450e5e879f4173e7b09a796dc45fcdb48a438407e58b20213,cebf2eddbc15a4450a16c18f00a0e10f196797038a76395f307677376462de7a78c780f49b2b8d4dd6978082490bd441b80069dfa9e8aba2ec88a1b2c9d024b9
JATP,5.0.7.293,"Content Update for software release 5.0.7/.1 and up",2020-12-17,,tgz,354670188,e278570346b8cff22c52c732b4a421d2,586d3790359f49a4fdcf0464b7302504b9f2adb5,d274868c5a825480cffa9de857e3bd2f27004c297cfd92ee65b8a4949489eec0,52fe43c130871177ef59b014ce982fb4b9ec6a75d72ab7b4b51bed4afa764bc112d33b7f996a13ba878f1cc29e54146a74cdb6cd25742ae2349a88971c8755e8
JATP,5.0.7.294,"Content Update for software release 5.0.7/.1 and up",2020-12-18,,tgz,355170058,2ae75c909149c07a4386b2b6c2dd5ae3,fc08456ead3f79ec814a19bfabab07297fe7fb1d,c85170be26b50055a42d377ff7cff8d73dd52ff4934771811a90cc66b9dbb517,9cde7983fc6f3b0431424ed822c5e4743d0606eeccf7eeaa27ecd5ffca3abc62dd09923f96e4165a193ca09937da53578c78c9b47ad9fd2849ccaa36f01c648a
JATP,5.0.7.295,"Content Update for software release 5.0.7/.1 and up",2020-12-21,,tgz,353803118,c629592e7e8622b32676cf6fa8f6862c,25eaf52d84855772c9721ee11876a558dbe23458,a2fa362cd9b9749517789a769e1337ffd55962f3420c7b6ea86ef506c5e9caac,cbe8b3b5722613a0d98def092f7d9f3ba9956d34c8fc0693e07eba6e1d1257a8334ffc6aa94d2cd1b14795efdb127db8be200dfd814afcc0a83e05caa2b19c82
JATP,5.0.7.296,"Content Update for software release 5.0.7/.1 and up",2020-12-22,,tgz,353803127,bd45b731fc7c54c3dac061645e8bf987,5ab9a6ed32e03096a3ec5ff9c890f0bbeaf40eff,ce93bb0703f62a0b79f7b51d3ccbf606acc32b7cdbcf9348da6a8f45aa3ccf15,9ea7dd2943bf1534d12eb15057e1b53e9b6e62a27a1d7a78a8e99dcaa5524d0dece7dc6f21519bb65beadea2cf2f051395b90c1f0b603a65e5dcf8e40c725f71
JATP,5.0.7.297,"Content Update for software release 5.0.7/.1 and up",2020-12-23,,tgz,353803146,8225d124aa1247229ec166d32606bdb6,cb1d9dd4d2321e18fbb7933cf4587accfebe243a,ae95feb48ac5cbb38483a18f79786fdc5b9c76b3aa8d799948c9b36c0a51cf45,ffe7db1dc37b493c410a19a62f36f59cb8b6cd985aec3ea0e149a807acb75df49e67c002107184cdd5c4d6c59b7e5ff5a915e4911ad2be73672c1bbd90128b93
JATP,5.0.7.298,"Content Update for software release 5.0.7/.1 and up",2020-12-24,,tgz,353803152,aa38464559b3d4371f65aecdb3ebf2af,ce053c03fb0c0c4022975377a0f521492c825583,09cee26d2848db6e51917d01dceba004bff3d1a90310fb1604045bcd26a994a3,7b13fed587d1e6f414ffe4a67a380bff98b3cfefc78b813d58950de092faa59bc772649abbb0ad219684d3cf3cbd7beafa39662ff85450dfc070735b9605fcb6
JATP,5.0.7.299,"Content Update for software release 5.0.7/.1 and up",2020-12-25,,tgz,353803143,38c7c52b7c2486a9f13c589aa419ec6b,f7adeea4fb9020aff959ca0e1593c0ba486fa594,d3e78de58f75098d51b8163f897de2d5c0e5a621fb8888b574890e10a9797b64,27a5b33b83e76e13b9f2f1c4f95c1d679c152211c8345094319fa4983bf8f4ae6529c7f6e9ec41a27f54dc6601132eb48e5bd515648fed8a49e4b5854bd181b0
JATP,5.0.7.300,"Content Update for software release 5.0.7/.1 and up",2020-12-28,,tgz,353803141,4fde912943b0fe0ee472006d29f5ed0c,4335fb1118addf04da7dc9e585335a04f64a4dda,4431e70e9ca0794b424582f3e080cf4135b2c10e0ea3238d13e2ff94bf04b69e,b9e36a2e8cdeeb070c682af3af52ee497fb4617b14478df3edbad864552fd76f108ee23f140c1f93eef3b2fafea8c527f03dcebe5cb4c715d26caa783b0ac7e9
